,Title_job,Job_link,Company_link,Address,Salary,date
151,Software Development Team Leader,/it-jobs/software-development-team-leader-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-5919,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ha Noi,Negotiable,8/12/2021
152,7 Senior PHP Developers (Laravel),/it-jobs/10-senior-php-developers-laravel-rivercrane-vietnam-5734,/companies/rivercrane-vietnam,Da Nang,You'll love it,8/12/2021
153,"Automation Test Engineer (QA QC, Tester)",/it-jobs/automation-test-engineer-qa-qc-tester-luxoft-vietnam-2116,/companies/luxoft-vietnam,Ha Noi,You'll love it,8/12/2021
154,Back-end Dev (Ruby on Rails/PHP/Golang),/it-jobs/back-end-dev-ruby-on-rails-php-golang-1pac-viet-nam-3745,/companies/1pac-viet-nam,Ho Chi Minh,Up to 1800$ gross,8/12/2021
155,Android Developer (Java/Kotlin) ~ $1200,/it-jobs/android-engineer-java-kotlin-1200-humax-vietnam-0903,/companies/humax-vietnam,Ho Chi Minh,"700 - 1,200 USD",8/12/2021
156,Lead/Senior .Net Web Engineers,/it-jobs/lead-senior-net-web-engineers-nvg-technology-0929,/companies/nvg-technology,Ho Chi Minh,"1,600 - 2,500 USD",8/12/2021
157,"ASP.NET Software Developers (.NET, C#)",/it-jobs/asp-net-software-developers-net-c-dek-technologies-0403,/companies/dek-technologies,Ha Noi,You'll love it,8/12/2021
158,"Full-Stack Engineer (React, Java)",/it-jobs/full-stack-engineer-react-java-pizza-hut-digital-ventures-2125,/companies/pizza-hut-digital-ventures,Ho Chi Minh,Attractive salary,8/12/2021
159,DevOps Engineer (All Levels) – Up to $2k,/it-jobs/devops-engineer-all-levels-up-to-2k-tps-software-2459,/companies/tps-software,Ha Noi,Up to $2000,8/12/2021
160,PHP Developer (Up to 1500 USD),/it-jobs/php-developer-up-to-1500-usd-bbv-vietnam-3520,/companies/bbv-vietnam,Ha Noi,You'll love it,8/12/2021
161,Product Owner (Senior/Lead level),/it-jobs/product-owner-senior-lead-level-vinid-a-member-of-one-mount-group-4035,/companies/vinid-a-member-of-one-mount-group,Ha Noi,"1,000 - 3,000 USD",8/12/2021
162,Senior DevOps Engineer (AWS/Azure),/it-jobs/senior-devops-engineer-aws-azure-vdc-in-collaboration-with-positive-thinking-company-3536,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Da Nang,You'll love it,8/12/2021
163,Web Engineer (VueJS/NodeJS) ,/it-jobs/jr-web-engineer-vuejs-nodejs-graphql-vitalify-asia-4820,/companies/vitalify-asia,Ho Chi Minh,"600 - 1,200 USD",8/12/2021
164,Mid/Senior Mobile Engineer(React Native),/it-jobs/mid-sr-mobile-developer-android-nashtech-4325,/companies/nashtech,Ho Chi Minh,You'll love it,8/12/2021
165,Senior .NET Developer,/it-jobs/senior-net-developer-dirox-4616,/companies/dirox,Ho Chi Minh,Up to $2000,8/12/2021
166,Microsoft AX Developer,/it-jobs/microsoft-ax-developer-central-retail-5335,/companies/central-retail,Ha Noi,"1,000 - 1,500 USD",8/12/2021
167,"Quality Control (QA QC, Agile) ",/it-jobs/quality-control-qa-qc-agile-dirox-5613,/companies/dirox,Ho Chi Minh,Up to $1100,8/12/2021
168,Blockchain Engineer (Go),/it-jobs/blockchain-engineer-go-line-vietnam-3822,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,8/12/2021
169,Power BI Developer/Microsoft SSRS,/it-jobs/power-bi-developer-microsoft-ssrs-scc-vietnam-2042,/companies/scc-vietnam,Ho Chi Minh,You'll love it,8/12/2021
170,[Urgent] Application Security Engineer,/it-jobs/urgent-application-security-engineer-line-vietnam-3707,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,8/12/2021
171,"Data Engineer (Python, Java, Database)",/it-jobs/data-engineer-python-java-database-velacorp-0306,/companies/velacorp,Ho Chi Minh,Up to 1500$,8/12/2021
172,"Sr Fullstack Developer (Java, ReactJS)",/it-jobs/sr-fullstack-developer-java-reactjs-simpson-strong-tie-vietnam-5449,/companies/simpson-strong-tie-vietnam,Ho Chi Minh,"1,500 - 2,200 USD",8/12/2021
173,Senior Fullstack Web (JS/ReactJS/NodeJS),/it-jobs/sr-fullstack-web-dev-javascript-nodejs-kitemetric-4852,/companies/kitemetric,Ha Noi,You'll love it,8/12/2021
174,Salesforce Functional Consultant,/it-jobs/salesforce-functional-consultant-aswhite-vietnam-2754,/companies/aswhite-vietnam,Ho Chi Minh,You'll love it,8/12/2021
175,Lập Trình Viên NodeJS (Lương tới 2000$),/it-jobs/lap-trinh-vien-nodejs-luong-1000-2000-valofe-2022,/companies/valofe,Ho Chi Minh,"800 - 2,000 USD",8/12/2021
176,"Backend Dev (C#, ASP.NET, MVC)",/it-jobs/backend-dev-c-asp-net-mvc-cong-ty-co-phan-tap-doan-meey-land-2152,/companies/cong-ty-co-phan-tap-doan-meey-land,Ho Chi Minh,20m - 40m vnd,8/12/2021
177,"Senior UI/UX Designer, Zalo Cloud",/it-jobs/senior-ui-ux-designer-zalo-cloud-zalo-0945,/companies/zalo,Ha Noi,"1,000 - 3,000 USD",8/12/2021
178,"Mobile Dev (React Native, iOS, Android)",/it-jobs/mobile-dev-react-native-ios-android-baemin-vietnam-woowa-bros-2644,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,500 - 4,000 USD",8/12/2021
179,"iOS Developer (Objective C, Swift)",/it-jobs/ios-developer-objective-c-swift-saigon-technology-solutions-0443,/companies/saigon-technology-solutions,Ho Chi Minh,Up to $2000,8/12/2021
180,"SRE (Multi Cloud, Kubernetes)",/it-jobs/sre-multi-cloud-kubernetes-teko-vietnam-0519,/companies/teko-vietnam,Ho Chi Minh,You'll love it,8/12/2021
181,System Engineer/DevOps (Cloud - Mid/Jr),/it-jobs/system-engineer-devops-cloud-mid-jr-baemin-vietnam-woowa-bros-2841,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,You'll love it,8/12/2021
182,"05 Backend Developers (Java, Spring)",/it-jobs/05-backend-developers-java-spring-ngan-hang-tmcp-tien-phong-tpbank-2619,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,8/12/2021
183,DevOps Engineer,/it-jobs/devops-engineer-nakivo-0432,/companies/nakivo,Ho Chi Minh,"2,300 - 2,800 USD",8/12/2021
184,"PHP Developer (Laravel, JavaScript) ~25M",/it-jobs/php-developer-laravel-javascript-25m-duoc-pham-thai-minh-3608,/companies/duoc-pham-thai-minh,Ha Noi,20-25m vnd,8/12/2021
185,Sr. Frontend Engineer,/it-jobs/sr-frontend-engineer-joining-bonus-nashtech-0507,/companies/nashtech,Ho Chi Minh,You'll love it,8/12/2021
186,Unity Developer (Phỏng vấn online),/it-jobs/unity-developer-phong-van-online-valofe-0608,/companies/valofe,Ho Chi Minh,"800 - 2,000 USD",8/12/2021
187,Senior Web Game Developer,/it-jobs/senior-web-game-developer-ubisoft-4519,/companies/ubisoft,Ho Chi Minh,You'll love it,8/12/2021
188,"Full Stack Developer (C#, .Net, ReactJS)",/it-jobs/full-stack-developer-c-net-reactjs-altsource-4556,/companies/altsource,Ha Noi,"1,200 - 1,800 USD",8/12/2021
189,"Senior Software Engineer (NodeJS, React)",/it-jobs/senior-software-engineer-nodejs-react-nashtech-2136,/companies/nashtech,Ha Noi,You'll love it,8/12/2021
190,"UX Designer – .NET Core 3.1, Angular",/it-jobs/ux-designer-net-core-3-1-angular-matcha-forms-3702,/companies/matcha-forms,Ho Chi Minh,"500 - 1,300 USD",8/12/2021
191,LẬP TRÌNH VIÊN C# (Lương Upto 2000$),/it-jobs/lap-trinh-vien-c-luong-upto-2000-valofe-5155,/companies/valofe,Ho Chi Minh,"800 - 2,000 USD",8/12/2021
192,"PHP Developer (Laravel, Reactjs)",/it-jobs/php-developer-laravel-reactjs-tap-doan-novaon-5836,/companies/tap-doan-novaon,Ho Chi Minh,"500 - 1,000 USD",8/12/2021
193,".Net developer (.Net core, API & Web)",/it-jobs/net-developer-net-core-api-web-vietnam-international-bank-vib-5940,/companies/vietnam-international-bank-vib,Ha Noi,Competitive,8/12/2021
194,DevOps Technical Lead,/it-jobs/devops-technical-lead-home-credit-vietnam-3827,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,8/12/2021
195,Senior System Engineer (Networking),/it-jobs/senior-system-engineer-networking-hsc-2729,/companies/hsc,Ho Chi Minh,Competitive salary,8/12/2021
196,"Senior DevOps Engineer (Cloud, Azure)",/it-jobs/senior-devops-engineer-cloud-azure-home-credit-vietnam-2817,/companies/home-credit-vietnam,Ha Noi,You'll love it,8/12/2021
197,"Microservice Architect (.NET, AWS)",/it-jobs/microservice-architect-net-aws-fpt-software-0742,/companies/fpt-software,Ho Chi Minh,You'll love it,8/12/2021
198,Fresher/Jr Python Developer (SQL Django),/it-jobs/junior-python-developer-sql-django-saritasa-1337,/companies/saritasa,Ha Noi,"600 - 1,800 USD",8/12/2021
199,Senior Consultant (SQL/Oracle/Database),/it-jobs/senior-consultant-sql-oracle-database-just-analytics-0438,/companies/just-analytics,Ho Chi Minh,You'll love it,8/12/2021
200,"Fullstack Dev (Java/ NodeJS, JavaScript)",/it-jobs/fullstack-developer-java-nodejs-hsc-5737,/companies/hsc,Ha Noi,Competitive salary,8/12/2021
201,Application Developer (CITAD & SWIFT),/it-jobs/application-developer-citad-swift-vietnam-international-bank-vib-5531,/companies/vietnam-international-bank-vib,Ha Noi,Competitive,8/12/2021
202,Java Developer (Spring),/it-jobs/java-developer-spring-ivs-4810,/companies/ivs,Da Nang,Up to $1500,8/12/2021
203,(Middle-Senior) Product Designer (UI-UX),/it-jobs/middle-senior-product-designer-ui-ux-deliveree-on-demand-logistics-5230,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,8/12/2021
204,"Senior Game Tester (Agile, QA QC)",/it-jobs/senior-game-tester-agile-qa-qc-athena-studio-1920,/companies/athena-studio,Ho Chi Minh,You'll love it,8/12/2021
205,"Mobile Developer (Android, iOS)",/it-jobs/mobile-developer-android-ios-dek-technologies-0858,/companies/dek-technologies,Ha Noi,You'll love it,8/12/2021
206,"5 Senior Devs (PHP, Java, Scala)",/it-jobs/5-senior-devs-java-php-scala-flinters-vietnam-0512,/companies/flinters-vietnam,Ha Noi,Up to $1500,8/12/2021
207,Project Manager (Embedded/Automotive),/it-jobs/project-manager-embedded-automotive-robert-bosch-engineering-and-business-solutions-4500,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,Attractive,8/12/2021
208,Android Developer (Java/ Kotlin),/it-jobs/android-developer-java-spring-citigo-software-1359,/companies/citigo-software,Ha Noi,"900 - 1,500 USD",8/12/2021
209,Kỹ sư cầu nối (BrSE) UPTO 2000$,/it-jobs/ky-su-cau-noi-bridge-engineer-city-ascom-viet-nam-2650,/companies/city-ascom-viet-nam,Ho Chi Minh,Up to $2000,8/12/2021
210,"10 Software Engineers (PHP, Java, SQL)",/it-jobs/10-software-engineers-php-java-sql-zalora-group-1942,/companies/zalora-group,Ho Chi Minh,You'll love it,8/12/2021
211,C/C++ Software Engineer,/it-jobs/c-c-software-engineer-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-1404,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"700 - 2,000 USD",8/12/2021
212,Software Engineer (Java/Angular),/it-jobs/software-engineer-java-reactjs-angular-copado-essentials-1535,/companies/copado-essentials,Da Nang,You'll love it,8/12/2021
213,Python Backend Developer,/it-jobs/python-developer-sql-aws-hitachi-vantara-3230,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,8/12/2021
214,Lead/Senior QA Engineer (Auto) - ZaloPay,/it-jobs/lead-senior-qa-engineer-auto-zalopay-vng-corporation-4332,/companies/vng-corporation,Ho Chi Minh,You'll love it,8/12/2021
215,Cloud Solution Architect,/it-jobs/cloud-solution-architect-vietnam-international-bank-vib-5606,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,8/12/2021
216,"Fullstack Dev (Java /Django, JavaScript)",/it-jobs/fullstack-developer-django-javascript-cong-ty-tnhh-dynastras-viet-nam-0143,/companies/cong-ty-tnhh-dynastras-viet-nam,Ha Noi,"700 - 1,000 USD",8/12/2021
217,Tester Lead (QA/QC) - Upto 30M net,/it-jobs/tester-lead-qa-qc-upto-30m-net-seal-commerce-0721,/companies/seal-commerce,Ho Chi Minh,"700 - 1,500 USD",8/12/2021
218,Engineering Manager,/it-jobs/engineering-manager-pizza-hut-digital-ventures-5007,/companies/pizza-hut-digital-ventures,Ho Chi Minh,You'll love it,8/12/2021
219,Backend Magento Developer (PHP),/it-jobs/senior-php-developer-magento-nfq-asia-0927,/companies/nfq-asia,Ho Chi Minh,Up to $2500,8/12/2021
220,Java Developer - Up to $2000,/it-jobs/java-developer-up-to-2000-viettel-commerce-a-member-of-viettel-group-4252,/companies/viettel-commerce-a-member-of-viettel-group,Ho Chi Minh,You'll love it,8/12/2021
221,IT - Chuyên viên Quản lý ứng dụng e-Bank,/it-jobs/it-chuyen-vien-quan-ly-ung-dung-e-bank-ngan-hang-a-chau-acb-5016,/companies/ngan-hang-a-chau-acb,Ha Noi,You'll love it,8/12/2021
222,.Net developer,/it-jobs/net-developer-central-retail-4521,/companies/central-retail,Ho Chi Minh,"1,000 - 1,500 USD",8/12/2021
223,IT - Database Administrator (DBA),/it-jobs/it-database-administrator-dba-ngan-hang-a-chau-acb-5726,/companies/ngan-hang-a-chau-acb,Ha Noi,You'll love it,8/12/2021
224,10 Fullstack Dev (NodeJS/.NET + ReactJS),/it-jobs/10-fullstack-devs-attractive-salary-galaxyone-2323,/companies/galaxyone,Ha Noi,You'll love it,8/12/2021
225,Sr/Principal Engineer(ReactNative)-BONUS,/it-jobs/sr-principal-engineer-reactnative-bonus-kms-solutions-1739,/companies/kms-solutions,Ho Chi Minh,You'll love it,8/12/2021
226,Sr/Principal Java Engineer - BONUS,/it-jobs/sr-principal-java-engineer-bonus-kms-solutions-0431,/companies/kms-solutions,Ha Noi,You'll love it,8/12/2021
227,"Senior Database Developer (SQL, SSIS)",/it-jobs/senior-database-developer-sql-ssis-nashtech-4726,/companies/nashtech,Ho Chi Minh,"1,000 - 2,000 USD",8/12/2021
228,Financial Service- Senior iOS Developer,/it-jobs/financial-service-senior-ios-developer-one-mount-group-3953,/companies/one-mount-group,Ho Chi Minh,You'll love it,8/12/2021
229,"Security Engineer (AWS, Networking)",/it-jobs/security-engineer-timo-4734,/companies/timo,Da Nang,"2,000 - 3,500 USD",8/12/2021
230,Junior-Mid UX Researcher,/it-jobs/mid-ux-researcher-seal-commerce-4043,/companies/seal-commerce,Ho Chi Minh,"600 - 1,000 USD",8/12/2021
231,DevOps Engineer (Cloud) - Sign on bonus,/it-jobs/devops-engineer-cloud-sign-on-bonus-lhv-software-5723,/companies/lhv-software,Ho Chi Minh,You'll love it,8/12/2021
232,Senior Product Designer - SaaS Ecommerce,/it-jobs/senior-product-designer-seal-commerce-0721,/companies/seal-commerce,Ho Chi Minh,"1,300 - 2,600 USD",8/12/2021
233,"Remote Sr. Fullstack (Javascript, Ruby) ",/it-jobs/remote-sr-fullstack-javascript-ruby-employment-hero-3010,/companies/employment-hero,Ha Noi,"3,000 - 4,000 USD",8/12/2021
234,"Automation Tester (Selenium, Appium)",/it-jobs/automation-tester-selenium-appium-pizza-hut-digital-ventures-5144,/companies/pizza-hut-digital-ventures,Ho Chi Minh,Attractive salary,8/12/2021
235,"Software Engineer (Java/Go, English)",/it-jobs/software-engineer-java-go-english-coc-coc-0122,/companies/coc-coc,Ho Chi Minh,"1,200 - 2,500 USD",8/12/2021
236,"Frontend Devs (ReactJS, JavaScrips, CSS)",/it-jobs/frontend-devs-reactjs-javascrips-css-vieted-cty-cp-cong-nghe-giao-duc-thong-minh-5419,/companies/vieted-cty-cp-cong-nghe-giao-duc-thong-minh,Ha Noi,11 triệu - 27 triệu,8/12/2021
237,Web Developer(NodeJS/ VueJS) - ALL LEVEL,/it-jobs/web-developer-nodejs-vuejs-all-level-azoom-vietnam-5946,/companies/azoom-vietnam,Ho Chi Minh,You'll love it,8/12/2021
238,Data Scientist,/it-jobs/data-scientist-global-fashion-group-5000,/companies/global-fashion-group,Ho Chi Minh,You'll love it,8/12/2021
239,Full-stack Engineer (Ruby/Java/Node),/it-jobs/full-stack-engineer-ruby-on-rail-holistics-0459,/companies/holistics,Ho Chi Minh,You'll love it,8/12/2021
240,"Mid/ Senior QA (Tester, Selenium, Java)",/it-jobs/mid-senior-qa-tester-selenium-java-lhv-software-1854,/companies/lhv-software,Ho Chi Minh,You'll love it,8/12/2021
241,02 UI-UX designer (Mobile app),/it-jobs/mobile-app-ui-ux-designer-tower-hanoi-4254,/companies/tower-hanoi,Ho Chi Minh,500 - 800 USD,8/12/2021
242,Web Developer (.NET/Angular/JavaScript),/it-jobs/web-developer-net-angular-javascript-vietnam-ips-software-0822,/companies/vietnam-ips-software,Ho Chi Minh,You'll love it,8/12/2021
243,Fresher / Junior Dev (.NET / JavaScript),/it-jobs/fresher-jr-net-developer-asp-net-c-grapecity-0420,/companies/grapecity,Ho Chi Minh,"700 - 1,500 USD",8/12/2021
244,"Database Administrator (SQL, ERP)",/it-jobs/database-administrator-sql-erp-de-heus-asia-4954,/companies/de-heus-asia,Ha Noi,You'll love it,8/12/2021
245,Manual Tester (QA QC),/it-jobs/manual-tester-qa-qc-easy-it-solutions-2746,/companies/easy-it-solutions,Ho Chi Minh,You'll love it,8/12/2021
246,Senior Backend Engineer (NodeJS/Python),/it-jobs/senior-backend-engineer-nodejs-python-olli-5217,/companies/olli,Ha Noi,You'll love it,8/12/2021
247,System Administrator (Window/Linux),/it-jobs/system-administrator-window-linux-alpha-networks-solution-3141,/companies/alpha-networks-solution,Others,"1,200 - 3,000 USD",8/12/2021
248,"5 Java Dev (DevOps, Spring/J2EE/MySQL)",/it-jobs/5-java-dev-devops-spring-j2ee-mysql-lien-viet-tech-4226,/companies/lien-viet-tech,Ho Chi Minh,You'll love it,8/12/2021
249,"10 Java Backend Developers (Spring, SQL)",/it-jobs/10-java-backend-developers-spring-sql-goline-corporation-0640,/companies/goline-corporation,Ha Noi,You'll love it,8/12/2021
250,Engineering Manager (Sign-On Bonus),/it-jobs/engineering-manager-backend-frontend-shopback-4518,/companies/shopback,Others,Salary & stock options,8/12/2021
251,Senior ReactJS Developer,/it-jobs/senior-reactjs-developer-dirox-0250,/companies/dirox,Ho Chi Minh,Up to $2000,8/12/2021
252,Product Specialist (Automation Testing),/it-jobs/product-specialist-automation-testing-katalon-2434,/companies/katalon,Ho Chi Minh,You'll love it,8/12/2021
253,03 Frontend Engineer (Javascript/HTML5),/it-jobs/03-frontend-engineer-javascript-html5-urbox-5512,/companies/urbox,Ha Noi,You'll love it,8/12/2021
254,03 Business Analyst,/it-jobs/03-business-analyst-urbox-5531,/companies/urbox,Ha Noi,Up to $1500,8/12/2021
255,"R&D Dev - Manager (Python,.NET, Java)",/it-jobs/r-d-dev-manager-python-net-java-tma-solutions-2100,/companies/tma-solutions,Ha Noi,Thu nhập hấp dẫn,8/12/2021
256,"Backend Dev (PHP, Laravel)",/it-jobs/backend-dev-php-laravel-javascript-g-g-blockchain-camp-2934,/companies/g-g-blockchain-camp,Ho Chi Minh,"1,000 - 2,000 USD",8/12/2021
257,"iOS Developer (Objective C, Swift)",/it-jobs/ios-developer-objective-c-swift-g-g-blockchain-camp-3057,/companies/g-g-blockchain-camp,Ho Chi Minh,"1,000 - 2,000 USD",8/12/2021
258,"Senior QC Engineer (QA QC, Tester)",/it-jobs/senior-qc-engineer-qa-qc-tester-olli-5317,/companies/olli,Ho Chi Minh,You'll love it,8/12/2021
259,"Frontend (JavaScript, VueJS, TypeScript)",/it-jobs/frontend-javascript-vuejs-typescript-outsourceit-international-vietnam-4833,/companies/outsourceit-international-vietnam,Ha Noi,"1,600 - 2,500 USD",8/12/2021
260,Senior Test Engineer (Manual) ,/it-jobs/senior-test-engineer-manual-home-credit-vietnam-1523,/companies/home-credit-vietnam,Da Nang,You'll love it,8/12/2021
261,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-cubicstack-solutions-3642,/companies/cubicstack-solutions,Ha Noi,Upto $1500,8/12/2021
262,QA QC Engineer (Tester),/it-jobs/qa-qc-engineer-tester-cubicstack-solutions-3256,/companies/cubicstack-solutions,Ho Chi Minh,"Upto $1,800",8/12/2021
263,Quality Control (all levels),/it-jobs/quality-control-all-levels-success-software-services-1221,/companies/success-software-services,Ho Chi Minh,"500 - 3,000 USD",8/12/2021
264,"Web Developer (PHP, Javascript) ~1000$",/it-jobs/web-developer-php-javascript-1000-dac-tech-viet-nam-5746,/companies/dac-tech-viet-nam,Ho Chi Minh,"700 - 1,000 USD",8/12/2021
265,"Java Developer (Spring, Typescript)",/it-jobs/java-developer-spring-typescript-mgm-technology-partners-vietnam-4123,/companies/mgm-technology-partners-vietnam,Ho Chi Minh,You will love it ,8/12/2021
266,Bridge Engineer,/it-jobs/bridge-engineer-robert-bosch-engineering-and-business-solutions-3520,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,8/12/2021
